solar_generation,non_shiftable_load_demand,dhw_demand,heating_demand,cooling_demand,energy_from_electrical_storage,energy_from_dhw_storage,energy_from_dhw_device,energy_from_heating_device,energy_from_cooling_device,energy_to_electrical_storage,energy_from_dhw_device_to_dhw_storage,electrical_storage_electricity_consumption,dhw_storage_electricity_consumption,dhw_electricity_consumption,heating_electricity_consumption,cooling_electricity_consumption,net_electricity_consumption,net_electricity_consumption_without_storage,net_electricity_consumption_without_storage_and_pv,electrical_storage_soc,dhw_storage_soc,timestamp,time_step,mode,episode,building_id,building_name,simulation_id
-0.25613600000000003,0.4192502683861482,0.0,0.3438186398745702,0.1028815542281363,0.6216718923502499,-0.0,0.0,0.3438186398745702,0.1028815542281363,0.0,0.0,-0.6216718923502499,0.0,0.0,0.17993337588909614,0.0067697270255042555,-0.2718545210495013,0.3498173713007486,0.6059533713007486,0.6750272508464709,0.2050084630170833,2018-01-03 13:00:00,61,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.273349,0.7983896450404586,0.0,0.4446846544082864,0.0,1.6138881721821248,-0.0,0.0,0.4446846544082864,0.0,0.0,0.30808552601252387,-1.6138881721821248,0.34231725112502653,0.34231725112502653,0.22992495882496658,0.0,-0.5166053171916731,0.7549656038654251,1.0283146038654252,0.5442908334447971,0.21621689303061567,2018-01-03 14:00:00,62,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.250702,0.4257746026651552,0.0,2.015284850726605,0.0,-0.0,-0.0,0.0,2.015284850726605,0.0,2.3309248469527386,0.30808552601252387,2.3309248469527386,0.34231725112502653,0.34231725112502653,1.0546752401256632,0.0,3.9029899408685833,1.2297478427908182,1.4804498427908181,0.7017861579541093,0.22739169775410742,2018-01-03 15:00:00,63,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.08959379999999999,0.4515932710700557,1.4707930511974558,3.4538475113233464,0.0,-0.0,-0.0,1.4707930511974558,3.4538475113233464,0.0,0.6389442193460635,0.0,0.6389442193460635,0.0,1.6342145013305065,1.8395551180064156,0.0,4.474713309753041,3.835769090406978,3.9253628904069777,0.7406943956073514,0.2267095226608451,2018-01-03 16:00:00,64,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
0.0,0.6866934572782009,0.0,3.264260791716889,0.0,2.269914917568249,0.30808552601252337,-0.30808552601252337,3.264260791716889,0.0,0.0,0.0,-2.269914917568249,-0.342317251125026,-0.342317251125026,1.7390922652711385,0.0,-0.18644644614393546,2.4257857225493398,2.4257857225493398,0.5562941293364494,0.21289222142332526,2018-01-03 17:00:00,65,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.9964820042329132,0.0,2.1595386879299223,0.0,2.3271959236426447,-0.0,0.0,2.1595386879299223,0.0,0.0,0.0,-2.3271959236426447,0.0,0.0,1.1505321628292373,0.0,-0.18018175658049418,2.1470141670621503,2.1470141670621503,0.36785082696166915,0.21225354475905528,2018-01-03 18:00:00,66,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.7384536370385674,0.7349434797270943,2.4769625713809984,0.0,2.385732794070437,-0.0,0.7349434797270943,2.4769625713809984,0.0,0.0,0.0,-2.385732794070437,0.0,0.8166038663634381,1.2760464103389775,0.0,0.445371119670546,2.831103913740983,2.831103913740983,0.17523849678988465,0.2116167841247781,2018-01-03 19:00:00,67,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.7140749899276259,0.0,1.2082897055400617,0.0,-0.0,0.30808552601252337,-0.30808552601252337,1.2082897055400617,0.0,1.0225739179226683,0.0,1.0225739179226683,-0.342317251125026,-0.342317251125026,0.6323439760252091,0.0,2.0266756327504774,1.346418965952835,1.346418965952835,0.24398383063800239,0.19784476110286647,2018-01-03 20:00:00,68,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.6172610253249818,1.1035539530789245,1.417959120989235,0.0,1.6139710677072499,-0.0,1.1035539530789245,1.417959120989235,0.0,0.0,0.0,-1.6139710677072499,0.0,1.2261710589765826,0.7398435143303883,0.0,0.9693045309247029,2.583275598631953,2.583275598631953,0.11582757945197447,0.19725122681955787,2018-01-03 21:00:00,69,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.4269523978446701,0.0,1.7958204156673965,0.0,-0.0,0.30808552601252337,-0.30808552601252337,1.7958204156673965,0.0,0.10405004008819661,0.0,0.10405004008819661,-0.342317251125026,-0.342317251125026,0.9257097223619457,0.0,1.1143949091697865,1.3526621202066158,1.3526621202066158,0.12215439900586127,0.18352230046956186,2018-01-03 22:00:00,70,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3016363911423255,0.0,1.4499128419525442,0.0,-0.0,-0.0,0.0,1.4499128419525442,0.0,0.8169643616832967,0.30808552601252387,0.8169643616832967,0.34231725112502653,0.34231725112502653,0.7474012449480347,0.0,2.2083192488986834,1.0490376360903602,1.0490376360903602,0.17670952602398649,0.19479518897073678,2018-01-03 23:00:00,71,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2932278471347531,0.0,1.121514315988852,0.0,1.4805553885183773,-0.0,0.0,1.121514315988852,0.0,0.0,0.30808552601252387,-1.4805553885183773,0.34231725112502653,0.34231725112502653,0.5745932217701805,0.0,-0.27041706848841723,0.8678210689049335,0.8678210689049335,0.05881541323824053,0.2060342588064082,2018-01-04 00:00:00,72,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2907266569689772,0.0,1.4057947457379123,0.0,0.7378115922606777,-0.0,0.0,1.4057947457379123,0.0,0.0,0.0,-0.7378115922606777,0.0,0.0,0.7246592434418281,0.0,0.27757430815012757,1.0153859004108052,1.0153859004108052,0.0,0.20541615602998897,2018-01-04 01:00:00,73,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2886383386309319,0.0,1.518401399430111,0.0,-0.0,-0.0,0.0,1.518401399430111,0.0,1.6770329739537568,0.0,1.6770329739537568,0.0,0.0,0.7827057347368795,0.0,2.7483770473215685,1.0713440733678117,1.0713440733678117,0.11751497727687149,0.204799907561899,2018-01-04 02:00:00,74,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2864123963503097,0.0,1.6206652431480726,0.0,-0.0,-0.0,0.0,1.6206652431480726,0.0,1.8686587689321015,0.30808552601252387,1.8686587689321015,0.34231725112502653,0.34231725112502653,0.8481557849572657,0.0,3.3455442013647034,1.1345681813075754,1.1345681813075754,0.24812584029035983,0.2160089632417969,2018-01-04 03:00:00,75,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3131374875484974,0.0,1.622293268509652,0.0,0.9718104806327065,-0.0,0.0,1.622293268509652,0.0,0.0,0.30808552601252387,-0.9718104806327065,0.34231725112502653,0.34231725112502653,0.8490077925722366,0.0,0.5326520506130541,1.162145280120734,1.162145280120734,0.16835107899253923,0.2271843917546551,2018-01-04 04:00:00,76,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3733876865470517,1.7643611725877133,0.646129489762865,0.0,1.4245974960636185,-0.0,1.7643611725877133,0.646129489762865,0.0,0.0,0.0,-1.4245974960636185,0.0,1.960401302875237,0.33814414598622355,0.0,1.247335639344894,2.6719331354085125,2.6719331354085125,0.05467216595109016,0.22650283857939113,2018-01-04 05:00:00,77,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.4869232020511131,0.0,2.027443520954461,0.0,0.6706362495625169,0.30808552601252337,-0.30808552601252337,2.027443520954461,0.0,0.0,0.0,-0.6706362495625169,-0.342317251125026,-0.342317251125026,1.0451068283405047,0.0,0.5190765297040749,1.532030030391618,1.532030030391618,0.0,0.21268615739411564,2018-01-04 06:00:00,78,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2941912147327914,0.0,2.625286645672693,0.0,-0.0,-0.0,0.0,2.625286645672693,0.0,0.33891509814848575,0.30808552601252387,0.33891509814848575,0.34231725112502653,0.34231725112502653,1.35328307367695,0.0,2.328706637683254,1.6474742884097417,1.6474742884097417,0.022871581412229263,0.22387155432451689,2018-01-04 07:00:00,79,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.138902,0.2944904218173371,0.0,1.050845137538602,0.0,0.2853539590360643,-0.0,0.0,1.050845137538602,0.0,0.0,0.30808552601252387,-0.2853539590360643,0.34231725112502653,0.34231725112502653,0.5136143922277311,0.0,0.7261661061340304,0.6692028140450682,0.8081048140450682,0.0,0.23502339506412692,2018-01-04 08:00:00,80,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.8856759999999999,0.4141458756250354,0.0,0.0832075638690794,0.2279126308236509,-0.0,-0.0,0.0,0.0832075638690794,0.2279126308236509,2.3242531150533954,0.0,2.3242531150533954,0.0,0.0,0.041453398941534145,0.02148207261898186,1.915658462238947,-0.4085946528144484,0.4770813471855515,0.1603626002659792,0.23431832487893453,2018-01-04 09:00:00,81,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-1.5202099999999998,0.4107245443094733,1.1035077458038447,0.5681242216095361,0.0639464432137438,-0.0,-0.0,1.1035077458038447,0.5681242216095361,0.0639464432137438,1.7701345989920119,0.0,1.7701345989920119,0.0,1.2261197175598275,0.28303532649728586,0.006027319029572154,2.175831506388171,0.40569690739615916,1.925906907396159,0.2837928046173511,0.23361536990429774,2018-01-04 10:00:00,82,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-1.54282,0.4126019356568348,0.0,1.8225902905582745,0.0,-0.0,0.30808552601252337,-0.30808552601252337,1.8225902905582745,0.0,0.956381690052141,0.0,0.956381690052141,-0.342317251125026,-0.342317251125026,0.8908149934993296,0.0,0.3746613680832793,-0.23940307084383572,1.3034169291561644,0.3471904408273583,0.21977735112504754,2018-01-04 11:00:00,83,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-1.36177,0.4188048360558771,0.0,1.1452874414493364,0.0,-0.0,-0.0,0.0,1.1452874414493364,0.0,1.5755999983978322,0.0,1.5755999983978322,0.0,0.0,0.5291757155211455,0.0,1.161810549974855,-0.41378944842297716,0.9479805515770228,0.45507567552310524,0.2191180190716724,2018-01-04 12:00:00,84,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-1.1109099999999998,0.4192502683861482,1.781799101647353,0.793741414366089,0.0,1.2179042116184169,-0.0,1.781799101647353,0.793741414366089,0.0,0.0,0.30808552601252387,-1.2179042116184169,0.34231725112502653,2.3220940307331963,0.3667452079579289,0.0,0.7792752954588569,1.6548622559522472,2.765772255952247,0.3552190990795959,0.23028412041704097,2018-01-04 13:00:00,85,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-1.32446,1.1661434432783422,1.1905309203991026,0.0253304679752009,0.0,1.8774149307686243,0.30808552601252337,0.8824453943865792,0.0253304679752009,0.0,0.0,0.0,-1.8774149307686243,-0.342317251125026,0.9804948826517547,0.011066902557136339,0.0,-1.044169702281391,1.1755624796122595,2.5000224796122597,0.2064974809187928,0.21645609538625252,2018-01-04 14:00:00,86,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-1.2217,6.823300086730376,0.2812982363328817,0.0324977211763859,0.0,-0.0,-0.0,0.2812982363328817,0.0324977211763859,0.0,1.0758281641126677,0.30808552601252387,1.0758281641126677,0.34231725112502653,0.6548708470504506,0.015883688960955548,0.0,7.34818278685445,5.930037371616756,7.151737371616756,0.27885120108311096,0.22763018250267736,2018-01-04 15:00:00,87,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.319509,0.6017430455957543,3.8991054268228034,0.0,1.0996537598876583,0.1250530649739068,-0.0,3.8991054268228034,0.0,1.0996537598876583,0.0,0.30808552601252387,-0.1250530649739068,0.34231725112502653,4.674656614261474,0.0,0.12516066269395365,4.956998257577276,4.739734071426157,5.059243071426157,0.26701042192379487,0.23877074735775292,2018-01-04 16:00:00,88,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
0.0,0.9045210645380108,0.3229330409218494,0.5815740266260684,0.0,-0.0,0.30808552601252337,0.01484751490932601,0.5815740266260684,0.0,2.0571659516613297,0.0,2.0571659516613297,-0.342317251125026,0.01649723878814001,0.27968199300263547,0.0,3.257866247990116,1.5430175474538124,1.5430175474538124,0.40951140012131,0.22491726244614235,2018-01-04 17:00:00,89,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,1.528193336851121,1.4163517271908166,0.6856126216582569,0.0,0.682999536917168,0.30808552601252337,1.108266201178293,0.6856126216582569,0.0,0.0,0.0,-0.682999536917168,-0.342317251125026,1.2314068901981035,0.32324970375212486,0.0,2.399850393884181,3.425167181926375,3.425167181926375,0.35152178450353455,0.21110533798926664,2018-01-04 18:00:00,90,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,7.135979121103787,0.7351291491900582,1.031004548469531,0.0,-0.0,-0.0,0.7351291491900582,1.031004548469531,0.0,1.2872555801708014,0.30808552601252387,1.2872555801708014,0.34231725112502653,1.159127416891758,0.47637173856678,0.0,10.058733856733127,8.429161025437299,8.429161025437299,0.4382289710321303,0.22229547737788244,2018-01-04 19:00:00,91,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.7140749899276259,1.35445731237832,0.0,0.5123160169558086,2.0228195486488927,0.30808552601252337,1.0463717863657966,0.0,0.5123160169558086,0.0,0.0,-2.0228195486488927,-0.342317251125026,1.1626353181842184,0.0,0.06377755857532741,-0.08233168196172114,2.2828051178121975,2.2828051178121975,0.27745535082496425,0.20849141827621148,2018-01-04 20:00:00,92,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3097488514977546,0.0,0.8392627402366443,0.0,0.6108473852844322,0.30808552601252337,-0.30808552601252337,0.8392627402366443,0.0,0.0,0.0,-0.6108473852844322,-0.342317251125026,-0.342317251125026,0.41020071069243497,0.0,-0.23321507421926851,0.7199495621901897,0.7199495621901897,0.22612453634047153,0.19472877135184555,2018-01-04 21:00:00,93,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3041959753958952,0.3677020626827977,0.3532238204343721,0.0898721249022501,1.9270846364503997,-0.0,0.3677020626827977,0.3532238204343721,0.0898721249022501,0.0,0.0,-1.9270846364503997,0.0,0.40855784742533074,0.166536454707389,0.011188064633038427,-1.0366062942887464,0.8904783421616533,0.8904783421616533,0.0742992287495694,0.19414458503779,2018-01-04 22:00:00,94,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.3016363911423255,0.7363243192277029,0.930607369837944,0.0,-0.0,-0.0,0.7363243192277029,0.930607369837944,0.0,0.9677013491182324,0.30808552601252387,0.9677013491182324,0.34231725112502653,1.160455383600252,0.44753395437751203,0.0,2.877327078238322,1.5673084779950628,1.5673084779950628,0.1397552469210716,0.20538560668526024,2018-01-04 23:00:00,95,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2932278471347531,0.0,0.7325129190861135,0.0,1.2674488662045988,-0.0,0.0,0.7325129190861135,0.0,0.0,0.30808552601252387,-1.2674488662045988,0.34231725112502653,0.34231725112502653,0.3453620552032595,0.0,-0.28654171274155976,0.6385899023380126,0.6385899023380126,0.0380420240248091,0.21659290526778802,2018-01-05 00:00:00,96,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2907266569689772,0.0,0.9688482353368744,0.0,0.47592527094410525,-0.0,0.0,0.9688482353368744,0.0,0.0,0.30808552601252387,-0.47592527094410525,0.34231725112502653,0.34231725112502653,0.46592418672494673,0.0,0.6230428238748452,0.7566508436939239,0.7566508436939239,0.0,0.22776658195456825,2018-01-05 01:00:00,97,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2886383386309319,0.0,1.0000721643949215,0.0,-0.0,-0.0,0.0,1.0000721643949215,0.0,0.0,0.0,0.0,0.0,0.0,0.48303553647237557,0.0,0.7716738751033074,0.7716738751033074,0.7716738751033074,0.0,0.22708328220870455,2018-01-05 02:00:00,98,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2864123963503097,0.0,1.07055241366032,0.0,-0.0,-0.0,0.0,1.07055241366032,0.0,0.0,0.0,0.0,0.0,0.0,0.5148342583373534,0.0,0.8012466546876631,0.8012466546876631,0.8012466546876631,0.0,0.22640203236207845,2018-01-05 03:00:00,99,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2839112061845338,0.0,1.1091510055112157,0.0,-0.0,-0.0,0.0,1.1091510055112157,0.0,1.983001414251097,0.30808552601252387,1.983001414251097,0.34231725112502653,0.34231725112502653,0.5333965231595663,0.0,3.1426263947202235,0.8173077293441002,0.8173077293441002,0.13935113494152324,0.2375462816675758,2018-01-05 04:00:00,100,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2843240780122645,0.0,1.143933381739278,0.0,-0.0,-0.0,0.0,1.143933381739278,0.0,1.4571845922847415,0.0,1.4571845922847415,0.0,0.0,0.5501235499170504,0.0,2.291632220214056,0.8344476279293147,0.8344476279293147,0.23974274582348626,0.23683364282257308,2018-01-05 05:00:00,101,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.2894640822863932,0.0,1.7170907890815343,0.0,-0.0,-0.0,0.0,1.7170907890815343,0.0,0.43131109127957123,0.30808552601252387,0.43131109127957123,0.34231725112502653,0.34231725112502653,0.8392507235649178,0.0,1.9023431482559088,1.128714805851311,1.128714805851311,0.26741118600818076,0.24794659729668894,2018-01-05 06:00:00,102,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.0,0.4088212265282031,0.0,1.9693306456204704,0.0,-0.0,-0.0,0.0,1.9693306456204704,0.0,0.6712657970854545,0.0,0.6712657970854545,0.0,0.0,0.9470614137354456,0.0,2.027148437349103,1.3558826402636486,1.3558826402636486,0.3111068852498975,0.24720275750479884,2018-01-05 07:00:00,103,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.195028,0.5356584342879603,0.0,0.4199394414288672,0.038991742285606,-0.0,-0.0,0.0,0.4199394414288672,0.038991742285606,0.14530472395892322,0.30808552601252387,0.14530472395892322,0.34231725112502653,0.34231725112502653,0.19799125008433155,0.00485403158454992,1.0310976910407916,0.5434757159568419,0.7385037159568418,0.319046088652203,0.2582846046348681,2018-01-05 08:00:00,104,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
-0.450134,0.4141458756250354,0.0,0.072742295670866,0.3111300176084842,0.10114410995863918,-0.0,0.0,0.072742295670866,0.3111300176084842,0.0,0.0,-0.10114410995863918,0.0,0.0,0.03498215067622976,0.035412273033866244,-0.06673781062350775,0.034406299335131424,0.48454029933513143,0.3089081022077521,0.25750975082096345,2018-01-05 09:00:00,105,train,0,0,resstock-amy2018-2021-release-1-122940,alameda_resstock-amy2018-2021-release-1-122940
